Date,Open,High,Low,Close,Adj Close,Volume
2004-10-01,57.599998,57.599998,56.799999,56.799999,56.799999,835000
2004-10-04,56.799999,57.340000,56.520000,56.759998,56.759998,565000
2004-10-05,56.799999,57.139999,56.779999,57.060001,57.060001,540000
2004-10-06,57.160000,57.299999,56.720001,56.820000,56.820000,1175000
2004-10-07,56.799999,57.000000,56.720001,56.720001,56.720001,615000
2004-10-08,56.680000,57.049999,56.619999,56.799999,56.799999,605000
2004-10-11,56.759998,56.900002,56.700001,56.799999,56.799999,270000
2004-10-12,56.779999,56.919998,56.759998,56.880001,56.880001,405000
2004-10-13,56.860001,56.900002,56.759998,56.810001,56.810001,390000
2004-10-14,56.790001,56.840000,55.900002,56.200001,56.200001,1060000
2004-10-15,56.099998,57.480000,55.700001,56.740002,56.740002,1335000
2004-10-18,57.000000,57.000000,56.400002,56.840000,56.840000,375000
2004-10-19,56.840000,56.880001,56.020000,56.299999,56.299999,850000
2004-10-20,56.220001,56.279999,55.880001,55.900002,55.900002,530000
2004-10-21,55.900002,56.119999,54.320000,54.340000,54.340000,1415000
2004-10-22,54.240002,54.980000,53.700001,54.240002,54.240002,1235000
2004-10-25,54.000000,54.119999,53.740002,54.060001,54.060001,835000
2004-10-26,54.220001,56.279999,54.200001,56.279999,56.279999,725000
2004-10-27,56.200001,56.439999,55.400002,55.980000,55.980000,490000
2004-10-28,55.700001,56.400002,55.599998,55.840000,55.840000,365000
2004-10-29,55.680000,56.119999,55.639999,56.080002,56.080002,420000
2004-11-01,56.060001,56.540001,55.840000,56.180000,56.180000,380000
2004-11-02,56.180000,56.480000,55.799999,56.000000,56.000000,380000
2004-11-03,56.200001,56.380001,55.160000,55.320000,55.320000,520000
2004-11-04,55.320000,55.860001,54.860001,55.840000,55.840000,840000
2004-11-05,55.639999,55.919998,55.200001,55.299999,55.299999,890000
2004-11-08,55.299999,56.500000,54.040001,56.040001,56.040001,1410000
2004-11-09,56.020000,56.700001,56.020000,56.639999,56.639999,705000
2004-11-10,56.619999,56.619999,56.400002,56.500000,56.500000,545000
2004-11-11,56.500000,56.779999,56.279999,56.380001,56.380001,440000
2004-11-12,55.599998,55.720001,55.020000,55.220001,55.220001,1345000
2004-11-15,55.180000,55.860001,55.099998,55.860001,55.860001,1200000
2004-11-16,55.500000,56.799999,55.500000,56.720001,56.720001,790000
2004-11-17,56.700001,57.459999,56.619999,57.220001,57.220001,555000
2004-11-18,57.099998,57.380001,56.720001,56.779999,56.779999,560000
2004-11-19,56.700001,56.919998,56.080002,56.900002,56.900002,370000
2004-11-22,56.619999,56.680000,55.419998,55.779999,55.779999,800000
2004-11-23,55.959999,55.980000,55.419998,55.799999,55.799999,515000
2004-11-24,55.799999,56.000000,55.560001,56.000000,56.000000,420000
2004-11-26,55.980000,56.439999,55.860001,56.060001,56.060001,325000
2004-11-29,56.000000,56.279999,55.599998,55.980000,55.980000,355000
2004-11-30,55.799999,56.000000,55.540001,55.599998,55.599998,615000
2004-12-01,55.599998,55.980000,55.599998,55.770000,55.770000,585000
2004-12-02,55.599998,56.380001,55.599998,56.299999,56.299999,750000
2004-12-03,56.240002,57.180000,56.240002,56.560001,56.560001,715000
2004-12-06,56.400002,56.500000,55.919998,55.980000,55.980000,720000
2004-12-07,55.799999,56.380001,55.799999,56.020000,56.020000,450000
2004-12-08,55.900002,56.400002,55.840000,56.340000,56.340000,355000
2004-12-09,56.200001,56.240002,55.919998,56.040001,56.040001,380000
2004-12-10,56.000000,56.000000,55.560001,55.840000,55.840000,720000
2004-12-13,55.639999,55.900002,55.520000,55.820000,55.820000,955000
2004-12-14,55.639999,56.040001,55.599998,56.040001,56.040001,485000
2004-12-15,56.020000,56.639999,56.000000,56.599998,56.599998,555000
2004-12-16,56.599998,57.279999,56.599998,57.209999,57.209999,1015000
2004-12-17,57.099998,57.439999,57.020000,57.240002,57.240002,575000
2004-12-20,57.160000,57.500000,57.099998,57.480000,57.480000,485000
2004-12-21,57.700001,58.160000,57.700001,58.119999,58.119999,900000
2004-12-22,58.500000,59.880001,58.439999,59.450001,59.450001,1030000
2004-12-23,59.660000,59.680000,59.299999,59.380001,59.380001,330000
2004-12-27,59.200001,59.200001,58.639999,58.740002,58.740002,435000
2004-12-28,58.200001,59.139999,58.200001,59.080002,59.080002,485000
2004-12-29,59.259998,59.740002,59.139999,59.299999,59.299999,590000
2004-12-30,59.119999,59.580002,58.480000,59.119999,59.119999,725000
2004-12-31,59.119999,59.180000,58.599998,58.720001,58.720001,380000
